Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1163462400116550912,-514.518005371094,-2319.46264648438,2918.30200195313,5.91091012954712,-444.888305664063,-9520.9287109375,10399.89453125
1163462400116680960,-396.238006591797,-2384.88330078125,2847.55541992188,5.91091012954712,104.679595947266,-9845.306640625,10198.5498046875
1163462400116812032,-266.130004882813,-2444.35668945313,2747.33081054688,5.91091012954712,636.800903320313,-10125.849609375,9988.451171875
1163462400116942080,-130.108001708984,-2491.935546875,2647.1064453125,11.8218202590942,1151.4755859375,-10371.3251953125,9725.8271484375
1163462400117071872,0.0,-2539.51416015625,2540.986328125,0.0,1639.98034667969,-10590.4990234375,9419.4326171875
1163462400117201920,147.850006103516,-2575.1982421875,2423.07495117188,0.0,2111.03857421875,-10730.7705078125,9121.79296875
1163462400117331968,289.786010742188,-2622.77685546875,2293.37280273438,0.0,2582.0966796875,-10774.60546875,8754.1201171875
1163462400117463040,455.377990722656,-2658.4609375,2169.56591796875,0.0,3079.32495117188,-10818.4404296875,8360.1845703125
1163462400117593088,609.142028808594,-2706.03979492188,2033.96813964844,0.0,3559.1064453125,-10844.7412109375,7887.4619140625
1163462400117722880,756.992004394531,-2753.61840820313,1904.26586914063,5.91091012954712,4056.33447265625,-10888.576171875,7370.96875
1163462400117852928,910.755981445313,-2801.197265625,1786.35461425781,5.91091012954712,4518.66943359375,-10941.177734375,6810.705078125
1163462400117984000,1064.52001953125,-2842.82861328125,1668.443359375,0.0,4963.5576171875,-10976.24609375,6232.93359375
1163462400118114048,1218.28405761719,-2878.51245117188,1556.427734375,0.0,5434.61572265625,-11020.0810546875,5646.4072265625
1163462400118244096,1360.21997070313,-2914.19653320313,1438.5166015625,11.8218202590942,5896.95068359375,-11046.3818359375,5051.126953125
1163462400118373888,1496.24206542969,-2937.98608398438,1338.29211425781,5.91091012954712,6359.28564453125,-11072.6826171875,4473.35546875
1163462400118504960,1632.26403808594,-2961.775390625,1226.27648925781,0.0,6821.62060546875,-11072.6826171875,3886.8291015625
1163462400118635008,1756.4580078125,-2967.72265625,1114.2607421875,11.8218202590942,7292.6787109375,-11072.6826171875,3309.05737304688
1163462400118765056,1868.82397460938,-2961.775390625,1008.14074707031,5.91091012954712,7755.013671875,-11046.3818359375,2740.03955078125
1163462400118895104,1969.36206054688,-2937.98608398438,902.020629882813,5.91091012954712,8182.45556640625,-10914.876953125,2188.53002929688
1163462400119024896,2069.89990234375,-2896.3544921875,778.2138671875,0.0,8601.173828125,-10827.2080078125,1637.02038574219
1163462400119155968,2152.69604492188,-2848.77587890625,660.302673339844,0.0,8984.9990234375,-10713.2373046875,1085.51086425781
1163462400119286016,2229.578125,-2777.40771484375,542.391479492188,5.91091012954712,9360.1005859375,-10555.431640625,551.509521484375
1163462400119416064,2294.63208007813,-2711.98706054688,424.480316162109,0.0,9682.86328125,-10353.791015625,0.0
1163462400119546112,2353.77197265625,-2616.82958984375,294.777984619141,0.0,9970.7314453125,-10134.6171875,-560.263671875
1163462400119676928,2401.083984375,-2515.72485351563,165.075668334961,0.0,10223.7080078125,-9880.375,-1068.00268554688
1163462400119806976,2448.39599609375,-2408.67260742188,29.4777984619141,5.91091012954712,10441.7900390625,-9599.83203125,-1549.47924804688
1163462400119937024,2501.6220703125,-2295.67333984375,-117.911193847656,0.0,10598.8095703125,-9249.1533203125,-2030.95581054688
1163462400120067072,2543.02001953125,-2170.77905273438,-271.195739746094,5.91091012954712,10694.765625,-8872.1728515625,-2503.67822265625
1163462400120197120,2590.33203125,-2039.93762207031,-424.480316162109,0.0,10729.6591796875,-8451.3583984375,-2967.64672851563
1163462400120327936,2649.47192382813,-1915.04345703125,-577.764831542969,5.91091012954712,10747.10546875,-7977.9423828125,-3431.61499023438
1163462400120457984,2696.78393554688,-1784.20202636719,-748.736083984375,0.0,10781.9990234375,-7478.22509765625,-3921.845703125
1163462400120588032,2750.01000976563,-1671.20251464844,-896.125061035156,0.0,10825.615234375,-6934.6728515625,-4403.322265625
1163462400120718080,2797.32202148438,-1552.25573730469,-1055.30517578125,0.0,10869.2314453125,-6373.5869140625,-4884.798828125
1163462400120848896,2844.63403320313,-1427.36157226563,-1214.4853515625,0.0,10912.8486328125,-5794.966796875,-5331.2587890625
1163462400120978944,2886.03198242188,-1320.30944824219,-1355.97875976563,0.0,10947.7412109375,-5225.11376953125,-5847.751953125
1163462400121108992,2915.60205078125,-1207.31005859375,-1497.47216796875,0.0,10991.3583984375,-4637.72705078125,-6337.98291015625
1163462400121239040,2939.25805664063,-1100.25793457031,-1633.07006835938,0.0,11017.5283203125,-4059.10693359375,-6801.951171875
1163462400121369088,2945.17211914063,-993.205810546875,-1745.08569335938,5.91091012954712,11034.974609375,-3506.78784179688,-7248.4111328125
1163462400121499904,2933.34399414063,-880.206298828125,-1868.89245605469,0.0,11034.974609375,-2936.93481445313,-7712.37939453125
1163462400121629952,2915.60205078125,-773.154174804688,-1975.01257324219,0.0,11000.0810546875,-2358.31494140625,-8141.33154296875
1163462400121760000,2886.03198242188,-654.207397460938,-2063.44604492188,0.0,10834.3388671875,-1779.69482421875,-8579.037109375
1163462400121890048,2838.71997070313,-547.1552734375,-2151.87939453125,0.0,10720.935546875,-1209.841796875,-8972.97265625
1163462400122021120,2773.666015625,-434.155822753906,-2222.6259765625,0.0,10590.0859375,-639.98876953125,-9340.6455078125
1163462400122150912,2702.69799804688,-321.156372070313,-2287.47729492188,-5.91091012954712,10415.6201171875,-78.9027252197266,-9673.302734375
1163462400122280960,2613.98803710938,-202.209564208984,-2334.6416015625,0.0,10197.5380859375,464.649383544922,-9970.9423828125
1163462400122411008,2519.36401367188,-83.2627563476563,-2387.70166015625,0.0,9979.455078125,1008.20153808594,-10242.3203125
1163462400122542080,2412.912109375,41.6313781738281,-2423.07495117188,0.0,9700.3095703125,1516.68579101563,-10496.189453125
1163462400122672128,2306.4599609375,172.472854614258,-2464.34399414063,0.0,9368.82421875,1998.869140625,-10653.763671875
1163462400122801920,2188.17993164063,315.209014892578,-2505.61279296875,0.0,9002.4453125,2489.8193359375,-10758.8134765625
1163462400122931968,2063.98608398438,446.050506591797,-2552.77734375,5.91091012954712,8592.4501953125,2989.53662109375,-10802.583984375
1163462400123062016,1939.7919921875,594.734008789063,-2594.04638671875,0.0,8130.11572265625,3480.48706054688,-10828.8466796875
1163462400123193088,1827.42602539063,731.522827148438,-2647.1064453125,0.0,7624.1640625,3945.13647460938,-10863.8623046875
1163462400123322880,1709.14599609375,874.258972167969,-2694.27075195313,0.0,7065.873046875,4418.552734375,-10907.6337890625
1163462400123452928,1608.60803222656,1011.04779052734,-2747.33081054688,0.0,6481.412109375,4874.43505859375,-10933.8955078125
1163462400123582976,1502.15600585938,1159.73132324219,-2782.7041015625,0.0,5896.95068359375,5304.0166015625,-10995.1748046875
1163462400123714048,1401.61804199219,1296.52014160156,-2829.86865234375,0.0,5312.48974609375,5759.89892578125,-11030.19140625
1163462400123844096,1301.07995605469,1433.30895996094,-2865.24194335938,-5.91091012954712,4728.02880859375,6207.0146484375,-11065.20703125
1163462400123973888,1206.4560546875,1552.25573730469,-2894.71997070313,5.91091012954712,4152.291015625,6671.6640625,-11082.7158203125
1163462400124103936,1111.83203125,1671.20251464844,-2906.51098632813,0.0,3593.99951171875,7136.3134765625,-11091.4697265625
1163462400124233984,1017.2080078125,1790.14929199219,-2906.51098632813,-5.91091012954712,3035.70849609375,7574.66162109375,-11091.4697265625
1163462400124365056,904.841979980469,1897.20141601563,-2894.71997070313,0.0,2477.41723632813,8004.2431640625,-11047.69921875
1163462400124495104,798.390014648438,1992.35888671875,-2865.24194335938,-5.91091012954712,1936.57263183594,8425.0576171875,-10907.6337890625
1163462400124624896,691.93798828125,2069.67431640625,-2818.07763671875,0.0,1378.28137207031,8828.3388671875,-10758.8134765625
1163462400124754944,567.744018554688,2146.98974609375,-2765.017578125,0.0,837.436767578125,9205.318359375,-10618.7470703125
1163462400124886016,455.377990722656,2218.35791015625,-2706.06201171875,0.0,296.592193603516,9538.462890625,-10496.189453125
1163462400125016064,337.097991943359,2271.8837890625,-2623.52416992188,-5.91091012954712,-235.529098510742,9862.8408203125,-10268.5830078125
1163462400125146112,218.818008422852,2337.3046875,-2535.0908203125,0.0,-767.650390625,10152.1513671875,-10014.712890625
1163462400125275904,94.6240005493164,2384.88330078125,-2428.970703125,-5.91091012954712,-1256.15515136719,10423.9267578125,-9734.5810546875
1163462400125405952,-47.3120002746582,2420.5673828125,-2322.8505859375,5.91091012954712,-1709.76684570313,10660.634765625,-9358.154296875
1163462400125537024,-183.333999633789,2456.25146484375,-2204.939453125,0.0,-2163.37841796875,10809.673828125,-9025.498046875
1163462400125667072,-331.183990478516,2503.830078125,-2087.02807617188,0.0,-2634.4365234375,10844.7412109375,-8614.0537109375
1163462400125797120,-473.119995117188,2539.51416015625,-1969.11694335938,5.91091012954712,-3122.94140625,10879.8095703125,-8193.8564453125
1163462400125926912,-626.884033203125,2587.09301757813,-1845.31018066406,0.0,-3620.16943359375,10906.1103515625,-7721.1337890625
1163462400126057984,-780.648010253906,2622.77685546875,-1727.39904785156,5.91091012954712,-4126.12109375,10941.177734375,-7195.88671875
1163462400126188032,-928.497985839844,2670.35571289063,-1621.27893066406,0.0,-4605.90234375,10967.4794921875,-6618.11474609375
1163462400126318080,-1076.34802246094,2717.93432617188,-1515.15881347656,0.0,-5076.96044921875,11002.546875,-6040.3427734375
1163462400126448128,-1218.28405761719,2753.61840820313,-1414.93432617188,0.0,-5548.0185546875,11037.615234375,-5445.0625
1163462400126577920,-1348.39196777344,2795.24975585938,-1314.70983886719,0.0,-6001.63037109375,11046.3818359375,-4832.2744140625
1163462400126708992,-1478.5,2824.98657226563,-1220.380859375,0.0,-6490.13525390625,11055.1484375,-4254.50244140625
1163462400126839040,-1602.69396972656,2836.88110351563,-1131.94750976563,-5.91091012954712,-6943.74658203125,11055.1484375,-3685.484375
1163462400126969088,-1720.97399902344,2848.77587890625,-1025.82739257813,0.0,-7397.3583984375,11055.1484375,-3125.220703125
1163462400127098880,-1821.51196289063,2836.88110351563,-925.602905273438,0.0,-7833.5234375,11028.84765625,-2564.95703125
1163462400127229952,-1927.96398925781,2813.091796875,-825.378356933594,0.0,-8243.5185546875,10906.1103515625,-2022.20166015625
1163462400127360000,-2028.501953125,2765.51318359375,-713.362731933594,0.0,-8636.0673828125,10818.4404296875,-1479.4462890625
1163462400127490048,-2099.46997070313,2717.93432617188,-607.24267578125,-5.91091012954712,-9011.1689453125,10686.9365234375,-927.936706542969
1163462400127620096,-2182.26611328125,2652.513671875,-495.227020263672,0.0,-9360.1005859375,10529.130859375,-402.689514160156
1163462400127750912,-2247.32006835938,2581.1455078125,-383.211395263672,-5.91091012954712,-9682.86328125,10318.7236328125,113.803558349609
1163462400127880960,-2306.4599609375,2491.935546875,-259.404632568359,5.91091012954712,-9996.9013671875,10090.7822265625,621.54248046875
1163462400128011008,-2365.60009765625,2402.72534179688,-129.70231628418,0.0,-10267.32421875,9801.4716796875,1111.77319335938
1163462400128141056,-2412.912109375,2301.62060546875,0.0,0.0,-10529.0234375,9468.3271484375,1549.47924804688
1163462400128271104,-2460.22412109375,2194.568359375,141.493438720703,0.0,-10712.2119140625,9091.34765625,2013.44750976563
1163462400128401920,-2513.44995117188,2075.62158203125,300.673553466797,0.0,-10834.3388671875,8696.833984375,2424.89111328125
1163462400128531968,-2554.84790039063,1956.6748046875,453.958099365234,0.0,-10860.5087890625,8267.251953125,2932.63012695313
1163462400128662016,-2602.15991210938,1843.67541503906,613.138244628906,0.0,-10886.6787109375,7820.13671875,3440.369140625
1163462400128792064,-2667.21411132813,1724.72863769531,772.318359375,0.0,-10904.125,7346.720703125,3921.845703125
1163462400128922880,-2708.61206054688,1611.72912597656,931.498474121094,0.0,-10947.7412109375,6829.46923828125,4438.3388671875
1163462400129052928,-2755.92407226563,1492.78234863281,1078.88745117188,0.0,-10982.634765625,6277.150390625,4928.5693359375
1163462400129182976,-2803.23608398438,1385.73022460938,1232.17199707031,0.0,-11026.2509765625,5724.8310546875,5410.0458984375
1163462400129313024,-2838.71997070313,1266.78344726563,1373.66540527344,0.0,-11043.6982421875,5137.4443359375,5882.7685546875
1163462400129443072,-2880.11791992188,1171.6259765625,1521.05444335938,5.91091012954712,-11061.14453125,4558.82421875,6346.73681640625
1163462400129573888,-2897.86010742188,1058.62646484375,1650.75671386719,5.91091012954712,-11078.5908203125,3980.20434570313,6828.21337890625
1163462400129703936,-2903.77392578125,945.627075195313,1774.5634765625,5.91091012954712,-11078.5908203125,3401.58422851563,7283.427734375
1163462400129833984,-2903.77392578125,838.574951171875,1886.5791015625,0.0,-11078.5908203125,2840.49829101563,7729.8876953125
1163462400129964032,-2874.2041015625,731.522827148438,1986.80358886719,0.0,-11008.8046875,2270.64526367188,8185.10205078125
1163462400130095104,-2838.71997070313,612.576049804688,2087.02807617188,0.0,-10886.6787109375,1700.79211425781,8587.7919921875
1163462400130224896,-2791.40795898438,505.523895263672,2169.56591796875,5.91091012954712,-10781.9990234375,1139.7060546875,8972.97265625
1163462400130354944,-2732.26806640625,386.577087402344,2246.20825195313,5.91091012954712,-10624.9794921875,578.619995117188,9340.6455078125
1163462400130484992,-2661.30004882813,267.630310058594,2316.955078125,5.91091012954712,-10450.513671875,17.5339393615723,9655.7939453125
1163462400130615040,-2572.59008789063,148.683502197266,2375.91064453125,0.0,-10241.154296875,-526.018188476563,9970.9423828125
1163462400130746112,-2477.96606445313,17.84202003479,2423.07495117188,0.0,-9979.455078125,-1052.03637695313,10259.828125
1163462400130875904,-2371.51391601563,-101.104782104492,2470.23950195313,0.0,-9691.5859375,-1551.75366210938,10522.4521484375
1163462400131005952,-2259.14794921875,-231.946258544922,2505.61279296875,11.8218202590942,-9351.3779296875,-2025.17004394531,10706.2890625
1163462400131136000,-2152.69604492188,-374.682434082031,2546.8818359375,5.91091012954712,-8967.552734375,-2516.12036132813,10828.8466796875
1163462400131267072,-2028.501953125,-517.418579101563,2594.04638671875,5.91091012954712,-8566.2802734375,-3007.07055664063,10855.1083984375
1163462400131397120,-1904.30798339844,-654.207397460938,2635.31518554688,5.91091012954712,-8121.39208984375,-3515.55493164063,10881.37109375
1163462400131526912,-1791.94201660156,-802.890930175781,2682.47973632813,5.91091012954712,-7641.61083984375,-4024.0390625,10916.3876953125
1163462400131656960,-1673.66198730469,-945.627075195313,2729.64428710938,0.0,-7100.76611328125,-4497.45556640625,10951.404296875
1163462400131787008,-1561.29602050781,-1088.36328125,2782.7041015625,11.8218202590942,-6542.47509765625,-4970.87158203125,10986.4208984375
1163462400131918080,-1454.84399414063,-1225.15209960938,2823.97314453125,5.91091012954712,-5966.7373046875,-5409.22021484375,11030.19140625
1163462400132047872,-1354.30603027344,-1361.94091796875,2859.34643554688,5.91091012954712,-5373.552734375,-5856.3359375,11056.453125
1163462400132177920,-1253.76806640625,-1486.8349609375,2894.71997070313,0.0,-4780.3681640625,-6312.21826171875,11082.7158203125
1163462400132307968,-1153.22998046875,-1623.62377929688,2918.30200195313,0.0,-4204.63037109375,-6785.634765625,11091.4697265625
1163462400132439040,-1052.69201660156,-1742.57067871094,2930.09326171875,0.0,-3628.89282226563,-7241.51708984375,11100.2236328125
1163462400132569088,-940.325988769531,-1861.51745605469,2924.19775390625,0.0,-3070.6015625,-7679.865234375,11100.2236328125
1163462400132698880,-833.8740234375,-1962.62219238281,2918.30200195313,0.0,-2512.31030273438,-8126.98095703125,10951.404296875
1163462400132828928,-727.421997070313,-2063.72705078125,2877.033203125,0.0,-1971.4658203125,-8556.5625,10863.8623046875
1163462400132960000,-615.056030273438,-2141.04248046875,2829.86865234375,0.0,-1421.89794921875,-8959.8427734375,10767.5673828125
1163462400133090048,-496.776000976563,-2218.35791015625,2770.9130859375,5.91091012954712,-889.776611328125,-9336.822265625,10671.2724609375
1163462400133220096,-378.496002197266,-2283.77856445313,2706.06201171875,5.91091012954712,-331.485412597656,-9678.734375,10504.943359375
