Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1156032000137890048,2789.375,-1321.74108886719,-975.790161132813,0.0,11571.7880859375,-4070.89501953125,-4995.5166015625
1156032000138020096,2783.45263671875,-1191.34509277344,-1194.60375976563,-5.91223001480103,11492.94921875,-3521.71655273438,-5405.9873046875
1156032000138150912,2777.53051757813,-1060.94909667969,-1389.76171875,0.0,11405.3505859375,-3007.40649414063,-5790.2578125
1156032000138280960,2765.68603515625,-918.698974609375,-1596.74755859375,0.0,11282.7119140625,-2449.5107421875,-6226.9287109375
1156032000138411008,2747.91918945313,-776.448791503906,-1797.81945800781,-5.91223001480103,11177.59375,-1874.18078613281,-6654.8662109375
1156032000138541056,2718.30810546875,-634.198669433594,-1987.06359863281,0.0,11046.1953125,-1263.982421875,-7100.27099609375
1156032000138671104,2676.85229492188,-497.875579833984,-2170.39379882813,0.0,10914.7978515625,-645.06689453125,-7536.94189453125
1156032000138801920,2623.55224609375,-361.552490234375,-2330.06860351563,0.0,10757.1201171875,8.71712017059326,-7938.67919921875
1156032000138931968,2558.40747070313,-231.156509399414,-2489.74340820313,-5.91223001480103,10608.2021484375,662.501159667969,-8305.482421875
1156032000139062016,2487.3408203125,-100.760536193848,-2631.67651367188,-5.91223001480103,10424.2451171875,1307.56799316406,-8637.3525390625
1156032000139192064,2404.42944335938,17.781270980835,-2767.69580078125,0.0,10187.728515625,1926.48352050781,-8908.0888671875
1156032000139322112,2309.67358398438,148.177261352539,-2891.88720703125,-11.8244600296021,9898.65234375,2493.09643554688,-9143.8916015625
1156032000139452928,2214.91772460938,266.719055175781,-3004.2509765625,-5.91223001480103,9574.537109375,3033.55786132813,-9327.29296875
1156032000139582976,2108.3173828125,385.260864257813,-3122.52856445313,-5.91223001480103,9206.623046875,3530.43359375,-9449.560546875
1156032000139713024,2001.71704101563,509.729766845703,-3223.064453125,-11.8244600296021,8794.9091796875,4001.158203125,-9545.62890625
1156032000139843072,1883.27221679688,640.125732421875,-3335.42822265625,-5.91223001480103,8356.916015625,4454.4482421875,-9589.2958984375
1156032000139973120,1764.82751464844,764.594604492188,-3441.87817382813,-11.8244600296021,7857.60302734375,4881.58740234375,-9615.49609375
1156032000140103936,1652.30493164063,906.844787597656,-3542.4140625,-5.91223001480103,7349.53076171875,5291.2919921875,-9650.4296875
1156032000140233984,1527.93786621094,1043.16784667969,-3637.0361328125,-5.91223001480103,6806.41845703125,5692.279296875,-9667.896484375
1156032000140364032,1409.49304199219,1167.63671875,-3743.48583984375,0.0,6245.787109375,6084.5498046875,-9685.36328125
1156032000140494080,1285.1259765625,1303.95983886719,-3820.36645507813,-5.91223001480103,5685.1552734375,6494.25439453125,-9685.36328125
1156032000140624896,1160.75903320313,1446.2099609375,-3903.16064453125,-11.8244600296021,5115.763671875,6903.958984375,-9685.36328125
1156032000140754944,1030.4697265625,1582.53308105469,-3974.12719726563,-11.8244600296021,4528.8525390625,7304.94677734375,-9667.896484375
1156032000140884992,900.180419921875,1701.07482910156,-4027.35229492188,0.0,3915.66162109375,7714.6513671875,-9641.6962890625
1156032000141015040,775.813415527344,1825.54382324219,-4074.66333007813,-5.91223001480103,3284.951171875,8115.638671875,-9624.2294921875
1156032000141145088,651.446350097656,1944.08557128906,-4110.146484375,-11.8244600296021,2636.720703125,8516.6259765625,-9580.5625
1156032000141275904,533.001586914063,2056.7001953125,-4139.7158203125,-5.91223001480103,1988.49035644531,8908.896484375,-9528.162109375
1156032000141405952,414.556793212891,2151.53369140625,-4157.45751953125,-11.8244600296021,1331.50012207031,9275.015625,-9458.2939453125
1156032000141536000,302.034240722656,2246.3671875,-4151.54345703125,-11.8244600296021,674.509948730469,9623.7001953125,-9353.4931640625
1156032000141666048,195.43391418457,2329.34643554688,-4145.6298828125,-5.91223001480103,43.7993469238281,9963.66796875,-9231.2255859375
1156032000141796096,82.9113540649414,2388.61743164063,-4121.97412109375,-5.91223001480103,-560.631652832031,10277.484375,-9074.0234375
1156032000141926912,-23.6889591217041,2447.88818359375,-4086.49096679688,-11.8244600296021,-1147.54296875,10556.4326171875,-8890.6220703125
1156032000142056960,-130.289276123047,2507.1591796875,-4045.09375,-11.8244600296021,-1716.93444824219,10765.6435546875,-8689.7529296875
1156032000142187008,-236.889587402344,2554.57592773438,-3985.955078125,-11.8244600296021,-2277.56616210938,10905.1171875,-8488.884765625
1156032000142317056,-343.489898681641,2596.0654296875,-3920.90234375,-11.8244600296021,-2820.67797851563,11001.005859375,-8253.08203125
1156032000142447104,-461.934692382813,2637.55517578125,-3838.10815429688,-5.91223001480103,-3328.75048828125,11044.5908203125,-7982.34619140625
1156032000142577920,-574.457275390625,2673.11767578125,-3743.48583984375,0.0,-3801.78344726563,11088.1767578125,-7650.47607421875
1156032000142707968,-692.902038574219,2714.60717773438,-3648.86376953125,-11.8244600296021,-4239.77685546875,11105.611328125,-7266.20556640625
1156032000142838016,-811.346862792969,2750.169921875,-3542.4140625,-5.91223001480103,-4669.01025390625,11105.611328125,-6855.73486328125
1156032000142968064,-935.7138671875,2779.80517578125,-3430.05029296875,-5.91223001480103,-5098.244140625,11088.1767578125,-6436.53076171875
1156032000143098112,-1066.00317382813,2803.513671875,-3311.77270507813,0.0,-5509.9580078125,11053.30859375,-5973.65966796875
1156032000143228928,-1202.21472167969,2827.22192382813,-3181.66748046875,0.0,-5939.19140625,11009.72265625,-5502.0546875
1156032000143358976,-1326.58166503906,2850.93041992188,-3045.64819335938,-5.91223001480103,-6385.94482421875,10957.419921875,-5030.4501953125
1156032000143489024,-1468.71545410156,2856.857421875,-2915.54272460938,-5.91223001480103,-6841.4580078125,10896.400390625,-4532.64501953125
1156032000143619072,-1581.23803710938,2856.857421875,-2767.69580078125,-11.8244600296021,-7323.2509765625,10844.09765625,-4052.30712890625
1156032000143749888,-1699.68286132813,2845.00317382813,-2619.84887695313,0.0,-7796.28369140625,10756.9267578125,-3563.23559570313
1156032000143879936,-1806.28308105469,2827.22192382813,-2472.00170898438,-5.91223001480103,-8278.0771484375,10652.3212890625,-3074.1640625
1156032000144009984,-1906.96118164063,2803.513671875,-2318.24096679688,-5.91223001480103,-8768.6298828125,10530.28125,-2602.55932617188
1156032000144140032,-2001.71704101563,2762.02392578125,-2152.65234375,-5.91223001480103,-9232.90234375,10382.08984375,-2113.48779296875
1156032000144270080,-2078.7060546875,2708.68017578125,-1981.14978027344,-11.8244600296021,-9679.65625,10190.3134765625,-1641.88305664063
1156032000144400896,-2155.6953125,2637.55517578125,-1815.56115722656,0.0,-10082.6103515625,9989.8193359375,-1144.078125
1156032000144530944,-2220.83984375,2578.2841796875,-1632.23083496094,0.0,-10441.7646484375,9754.45703125,-655.006530761719
1156032000144660992,-2268.2177734375,2495.30493164063,-1460.72827148438,0.0,-10757.1201171875,9484.2265625,-148.468139648438
1156032000144791040,-2315.595703125,2412.32568359375,-1271.48413085938,0.0,-11028.67578125,9179.1279296875,349.336822509766
1156032000144921088,-2357.05151367188,2329.34643554688,-1094.06774902344,-5.91223001480103,-11238.9130859375,8874.0283203125,873.342041015625
1156032000145051904,-2398.50708007813,2216.73168945313,-910.737487792969,-5.91223001480103,-11396.58984375,8534.060546875,1406.08068847656
1156032000145181952,-2422.19604492188,2115.97119140625,-715.579467773438,0.0,-11501.708984375,8167.94140625,1912.61901855469
1156032000145312000,-2457.7294921875,2003.3564453125,-538.1630859375,0.0,-11580.5478515625,7758.23681640625,2419.15747070313
1156032000145442048,-2487.3408203125,1890.74182128906,-337.091156005859,0.0,-11615.5869140625,7322.380859375,2882.02880859375
1156032000145572096,-2505.107421875,1766.27282714844,-147.84700012207,0.0,-11650.626953125,6834.22216796875,3309.96630859375
1156032000145702912,-2528.79638671875,1647.73107910156,41.397159576416,0.0,-11676.90625,6319.912109375,3720.43701171875
1156032000145832960,-2546.56298828125,1523.26220703125,236.555191040039,0.0,-11703.185546875,5788.16796875,4104.70751953125
1156032000145963008,-2558.40747070313,1392.8662109375,437.627105712891,5.91223001480103,-11711.9453125,5238.9892578125,4488.97802734375
1156032000146093056,-2576.17431640625,1268.39733886719,644.612915039063,5.91223001480103,-11633.1064453125,4681.09375,4873.24853515625
1156032000146223104,-2582.09643554688,1138.00134277344,851.598693847656,0.0,-11571.7880859375,4131.9150390625,5266.25244140625
1156032000146353920,-2570.251953125,1001.67822265625,1052.67065429688,-5.91223001480103,-11484.189453125,3556.5849609375,5676.72314453125
1156032000146483968,-2570.251953125,871.2822265625,1247.82861328125,0.0,-11396.58984375,2989.97216796875,6095.92724609375
1156032000146614016,-2558.40747070313,734.959167480469,1437.07275390625,5.91223001480103,-11282.7119140625,2405.92504882813,6550.0654296875
1156032000146744064,-2534.71850585938,598.636108398438,1614.4892578125,0.0,-11168.833984375,1821.87817382813,7004.203125
1156032000146874880,-2499.18530273438,468.240112304688,1791.90563964844,0.0,-11037.435546875,1229.11389160156,7484.541015625
1156032000147004928,-2457.7294921875,337.844146728516,1951.58032226563,0.0,-10879.7578125,627.632629394531,7947.41259765625
1156032000147134976,-2404.42944335938,207.448150634766,2087.599609375,5.91223001480103,-10713.3203125,34.868480682373,8392.8173828125
1156032000147265024,-2339.28466796875,82.9792633056641,2217.70483398438,5.91223001480103,-10546.8828125,-601.481262207031,8750.8876953125
1156032000147395072,-2262.29565429688,-41.489631652832,2335.98266601563,5.91223001480103,-10371.685546875,-1229.11389160156,9039.08984375
1156032000147525888,-2179.38427734375,-165.958526611328,2460.17407226563,5.91223001480103,-10187.728515625,-1865.46374511719,9239.958984375
1156032000147655936,-2084.62841796875,-278.5732421875,2560.7099609375,-5.91223001480103,-9933.6923828125,-2466.94506835938,9379.693359375
1156032000147785984,-1978.02807617188,-403.042144775391,2673.07373046875,5.91223001480103,-9627.0966796875,-3007.40649414063,9493.2275390625
1156032000147916032,-1871.427734375,-521.583923339844,2779.5234375,0.0,-9241.662109375,-3495.56518554688,9598.029296875
1156032000148046080,-1764.82751464844,-646.052856445313,2885.97338867188,5.91223001480103,-8786.1494140625,-3948.85546875,9685.36328125
1156032000148176896,-1646.38269042969,-770.521728515625,2986.50927734375,0.0,-8286.8369140625,-4367.27734375,9737.763671875
1156032000148306944,-1533.86010742188,-912.771911621094,3087.04541015625,5.91223001480103,-7770.00439453125,-4785.69873046875,9781.4306640625
1156032000148436992,-1421.33752441406,-1037.24072265625,3187.58129882813,0.0,-7226.892578125,-5204.12060546875,9798.8974609375
1156032000148567040,-1308.81494140625,-1173.56384277344,3276.28955078125,0.0,-6683.7802734375,-5605.1083984375,9816.3642578125
1156032000148697088,-1196.29248046875,-1309.88696289063,3364.99755859375,0.0,-6114.38916015625,-6023.5302734375,9825.09765625
1156032000148827904,-1077.84765625,-1440.28295898438,3447.7919921875,0.0,-5536.23779296875,-6441.95166015625,9816.3642578125
1156032000148957952,-959.40283203125,-1576.60595703125,3524.67236328125,0.0,-4949.326171875,-6851.65625,9798.8974609375
1156032000149088000,-840.958068847656,-1712.92907714844,3589.72509765625,0.0,-4344.8955078125,-7287.5126953125,9772.697265625
1156032000149218048,-734.357727050781,-1831.47082519531,3654.77783203125,0.0,-3722.94458007813,-7714.6513671875,9746.4970703125
1156032000149348096,-615.912963867188,-1950.0126953125,3702.0888671875,0.0,-3092.23388671875,-8150.50732421875,9720.296875
1156032000149478912,-497.468139648438,-2056.7001953125,3737.57202148438,0.0,-2461.5234375,-8577.646484375,9667.896484375
1156032000149608960,-390.867828369141,-2163.38793945313,3761.2275390625,5.91223001480103,-1839.57263183594,-8978.6337890625,9606.7626953125
1156032000149739008,-284.267517089844,-2252.29418945313,3767.14135742188,0.0,-1208.86206054688,-9370.904296875,9536.8955078125
1156032000149869056,-171.74494934082,-2335.2734375,3767.14135742188,0.0,-586.911254882813,-9737.0234375,9432.09375
1156032000150000128,-71.0668792724609,-2412.32568359375,3749.39990234375,0.0,8.75986957550049,-10068.2734375,9318.5595703125
1156032000150129920,35.5334396362305,-2471.5966796875,3731.658203125,-5.91223001480103,595.671142578125,-10355.9384765625,9170.091796875
1156032000150259968,142.133758544922,-2530.86743164063,3690.26098632813,5.91223001480103,1165.06262207031,-10608.7353515625,8995.4228515625
1156032000150390016,248.734069824219,-2578.2841796875,3637.0361328125,0.0,1743.21398925781,-10791.794921875,8803.2880859375
1156032000150520064,355.334381103516,-2625.70092773438,3577.89721679688,0.0,2312.60546875,-10913.833984375,8584.9521484375
1156032000150650880,461.934692382813,-2673.11767578125,3501.01684570313,0.0,2881.9970703125,-10992.2880859375,8314.2158203125
1156032000150780928,568.535034179688,-2708.68017578125,3418.22265625,5.91223001480103,3416.34912109375,-11044.5908203125,8008.54638671875
1156032000150910976,675.135314941406,-2750.169921875,3329.51440429688,0.0,3915.66162109375,-11096.8935546875,7641.74267578125
1156032000151041024,787.657897949219,-2791.65942382813,3240.80615234375,5.91223001480103,4388.69482421875,-11131.7626953125,7240.00537109375
1156032000151171072,900.180419921875,-2821.294921875,3140.27026367188,0.0,4826.68798828125,-11140.4794921875,6812.06787109375
1156032000151301888,1012.70300292969,-2850.93041992188,3027.90649414063,0.0,5273.44140625,-11140.4794921875,6349.19677734375
1156032000151431936,1125.2255859375,-2874.638671875,2921.45654296875,0.0,5720.19482421875,-11114.328125,5860.125
1156032000151561984,1249.59265136719,-2892.419921875,2809.09301757813,5.91223001480103,6166.9482421875,-11079.4599609375,5362.3203125
1156032000151692032,1362.11511230469,-2910.201171875,2690.8154296875,0.0,6613.70166015625,-11001.005859375,4855.78173828125
1156032000151822080,1474.6376953125,-2910.201171875,2560.7099609375,5.91223001480103,7060.455078125,-10974.8544921875,4349.2431640625
1156032000151952896,1575.31579589844,-2916.12841796875,2436.5185546875,0.0,7524.72802734375,-10878.9658203125,3851.4384765625
1156032000152082944,1681.91613769531,-2910.201171875,2300.49926757813,0.0,7980.2412109375,-10809.2294921875,3362.36694335938
1156032000152212992,1782.59411621094,-2886.49291992188,2170.39379882813,0.0,8444.5146484375,-10713.3408203125,2873.29541015625
1156032000152343040,1871.427734375,-2850.93041992188,2016.63305664063,5.91223001480103,8891.267578125,-10608.7353515625,2401.69067382813
1156032000152473088,1954.33911132813,-2815.36791992188,1874.69995117188,0.0,9320.5009765625,-10477.978515625,1921.3525390625
1156032000152603904,2019.48376464844,-2756.09692382813,1709.111328125,0.0,9740.974609375,-10303.6357421875,1467.21459960938
1156032000152733952,2090.55053710938,-2690.89892578125,1543.52270507813,0.0,10117.6494140625,-10094.4248046875,978.14306640625
1156032000152864000,2143.85083007813,-2613.8466796875,1377.93395996094,0.0,10468.0439453125,-9850.345703125,506.538391113281
1156032000152994048,2197.15087890625,-2524.9404296875,1200.517578125,5.91223001480103,10757.1201171875,-9571.3974609375,26.2002601623535
1156032000153125120,2244.52880859375,-2441.96118164063,1023.10119628906,5.91223001480103,11002.396484375,-9275.015625,-462.871276855469
1156032000153254912,2280.06225585938,-2347.12768554688,845.684814453125,0.0,11186.353515625,-8952.482421875,-969.40966796875
1156032000153384960,2321.51806640625,-2246.3671875,656.440673828125,5.91223001480103,11317.751953125,-8621.2314453125,-1493.41491699219
1156032000153515008,2357.05151367188,-2127.82543945313,479.024261474609,0.0,11405.3505859375,-8263.830078125,-2017.42016601563
1156032000153645056,2392.5849609375,-2015.21069335938,289.780120849609,5.91223001480103,11440.3896484375,-7862.84228515625,-2515.22509765625
1156032000153776128,2422.19604492188,-1896.66882324219,112.363716125488,5.91223001480103,11475.4287109375,-7418.26904296875,-2995.56323242188
1156032000153905920,2445.88500976563,-1778.12707519531,-76.8804397583008,0.0,11527.98828125,-6930.1103515625,-3423.50073242188
1156032000154035968,2475.49633789063,-1653.658203125,-277.952362060547,0.0,11589.3076171875,-6415.80029296875,-3842.705078125
1156032000154166016,2487.3408203125,-1523.26220703125,-467.196502685547,0.0,11624.3466796875,-5875.3388671875,-4244.4423828125
1156032000154296064,2511.02978515625,-1392.8662109375,-656.440673828125,0.0,11624.3466796875,-5326.16064453125,-4646.1796875
1156032000154426880,2522.87426757813,-1262.47021484375,-851.598693847656,-5.91223001480103,11510.46875,-4776.98193359375,-5065.3837890625
1156032000154556928,2534.71850585938,-1132.07421875,-1046.75671386719,-5.91223001480103,11466.6689453125,-4210.369140625,-5484.587890625
1156032000154686976,2534.71850585938,-1001.67822265625,-1230.08703613281,0.0,11396.58984375,-3669.90747070313,-5877.591796875
1156032000154817024,2522.87426757813,-871.2822265625,-1413.41723632813,-5.91223001480103,11300.2314453125,-3085.86059570313,-6314.2626953125
1156032000154947072,2511.02978515625,-740.886291503906,-1590.83374023438,0.0,11221.392578125,-2493.09643554688,-6750.93408203125
1156032000155077888,2487.3408203125,-592.709045410156,-1756.42236328125,0.0,11116.2744140625,-1891.61511230469,-7196.33837890625
1156032000155207936,2457.7294921875,-468.240112304688,-1922.01098632813,0.0,11011.15625,-1272.69958496094,-7641.74267578125
1156032000155337984,2410.3515625,-337.844146728516,-2069.85791015625,-5.91223001480103,10879.7578125,-653.783996582031,-8069.6806640625
1156032000155468032,2357.05151367188,-207.448150634766,-2217.70483398438,-5.91223001480103,10722.080078125,-34.868480682373,-8462.6845703125
1156032000155598080,2285.98461914063,-82.9792633056641,-2341.896484375,-11.8244600296021,10520.603515625,566.61279296875,-8812.021484375
1156032000155728896,2214.91772460938,47.4167213439941,-2460.17407226563,-5.91223001480103,10301.6064453125,1176.81127929688,-9100.2236328125
1156032000155858944,2132.00634765625,171.885620117188,-2572.53784179688,-5.91223001480103,10030.05078125,1752.14111328125,-9327.29296875
1156032000155988992,2043.17272949219,290.427429199219,-2667.15991210938,0.0,9740.974609375,2327.47119140625,-9493.2275390625
1156032000156119040,1954.33911132813,414.896301269531,-2779.5234375,-5.91223001480103,9416.859375,2876.64965820313,-9598.029296875
1156032000156250112,1847.73876953125,539.365234375,-2880.0595703125,0.0,9040.185546875,3390.95971679688,-9659.1630859375
1156032000156379904,1752.98303222656,663.834106445313,-2986.50927734375,-11.8244600296021,8610.9521484375,3879.11840820313,-9729.0302734375
1156032000156509952,1640.46044921875,788.302978515625,-3092.95922851563,-5.91223001480103,8129.1591796875,4341.1259765625,-9790.1640625
1156032000156640000,1533.86010742188,918.698974609375,-3193.4951171875,-5.91223001480103,7621.08642578125,4768.2646484375,-9833.8310546875
1156032000156770048,1433.18200683594,1055.02209472656,-3294.03100585938,-5.91223001480103,7095.494140625,5195.40380859375,-9851.2978515625
1156032000156901120,1320.65942382813,1185.41809082031,-3388.65307617188,0.0,6552.38232421875,5613.8251953125,-9868.7646484375
1156032000157030912,1214.05920410156,1315.81396484375,-3471.44750976563,0.0,6000.5107421875,6023.5302734375,-9868.7646484375
1156032000157160960,1107.45886230469,1452.13708496094,-3554.24169921875,-5.91223001480103,5439.87890625,6441.95166015625,-9877.498046875
1156032000157291008,994.936279296875,1588.46020507813,-3631.12231445313,0.0,4844.2080078125,6860.37353515625,-9860.03125
1156032000157421056,888.3359375,1712.92907714844,-3690.26098632813,0.0,4248.53662109375,7252.64404296875,-9851.2978515625
1156032000157552128,763.968933105469,1837.39794921875,-3755.31372070313,-11.8244600296021,3626.5859375,7679.78271484375,-9816.3642578125
1156032000157681920,657.368591308594,1961.86682128906,-3790.79711914063,0.0,2987.11547851563,8080.7705078125,-9781.4306640625
1156032000157811968,550.768310546875,2068.55444335938,-3832.19409179688,-5.91223001480103,2347.64501953125,8490.474609375,-9746.4970703125
1156032000157942016,444.16796875,2169.31494140625,-3855.849609375,-5.91223001480103,1699.41467285156,8891.462890625,-9685.36328125
1156032000158072064,343.489898681641,2264.1484375,-3867.67749023438,-5.91223001480103,1059.94421386719,9275.015625,-9615.49609375
1156032000158202880,242.811828613281,2353.0546875,-3855.849609375,0.0,437.993469238281,9649.8515625,-9519.427734375
1156032000158332928,148.055999755859,2424.17993164063,-3849.93579101563,0.0,-157.677658081055,9989.8193359375,-9362.2265625
1156032000158462976,47.3779182434082,2477.52368164063,-3820.36645507813,0.0,-727.069152832031,10303.6357421875,-9205.025390625
1156032000158593024,-53.3001594543457,2542.7216796875,-3784.88305664063,-5.91223001480103,-1278.94091796875,10582.583984375,-9012.8896484375
1156032000158723072,-153.978240966797,2590.13842773438,-3737.57202148438,-11.8244600296021,-1822.05285644531,10783.078125,-8794.5546875
1156032000158853888,-248.734069824219,2637.55517578125,-3672.51928710938,-11.8244600296021,-2373.92456054688,10922.5517578125,-8576.21875
1156032000158983936,-355.334381103516,2673.11767578125,-3601.552734375,-5.91223001480103,-2917.03662109375,10974.8544921875,-8340.416015625
1156032000159113984,-473.779174804688,2720.53442382813,-3518.75854492188,-5.91223001480103,-3433.86889648438,11027.1572265625,-8052.21337890625
1156032000159244032,-568.535034179688,2756.09692382813,-3418.22265625,-5.91223001480103,-3906.90185546875,11062.025390625,-7702.876953125
1156032000159375104,-686.979797363281,2785.732421875,-3329.51440429688,-11.8244600296021,-4353.6552734375,11088.1767578125,-7318.6064453125
1156032000159504896,-805.424621582031,2821.294921875,-3217.15063476563,-5.91223001480103,-4791.6484375,11096.8935546875,-6899.40185546875
1156032000159634944,-923.869384765625,2845.00317382813,-3104.78686523438,-5.91223001480103,-5212.12255859375,11088.1767578125,-6462.73095703125
1156032000159764992,-1042.31420898438,2874.638671875,-2992.42309570313,-11.8244600296021,-5650.11572265625,11070.7421875,-5999.85986328125
1156032000159895040,-1166.68127441406,2892.419921875,-2862.31787109375,-5.91223001480103,-6079.349609375,11027.1572265625,-5519.521484375
1156032000160026112,-1291.04821777344,2910.201171875,-2738.12646484375,-5.91223001480103,-6526.10302734375,10992.2880859375,-5030.4501953125
1156032000160155904,-1409.49304199219,2916.12841796875,-2602.10717773438,0.0,-6981.6162109375,10939.9853515625,-4532.64501953125
1156032000160285952,-1522.015625,2910.201171875,-2460.17407226563,-5.91223001480103,-7454.64892578125,10878.9658203125,-4034.84033203125
1156032000160416000,-1634.53820800781,2898.34716796875,-2324.15478515625,-5.91223001480103,-7918.921875,10809.2294921875,-3537.03515625
1156032000160546048,-1735.21630859375,2874.638671875,-2170.39379882813,0.0,-8391.955078125,10722.0576171875,-3030.49682617188
1156032000160677120,-1829.97204589844,2845.00317382813,-2016.63305664063,-11.8244600296021,-8856.228515625,10608.7353515625,-2550.15869140625
1156032000160806912,-1912.88342285156,2797.58666992188,-1851.04443359375,-5.91223001480103,-9311.7412109375,10477.978515625,-2061.08715820313
1156032000160936960,-1989.87255859375,2738.31567382813,-1697.28356933594,-5.91223001480103,-9749.734375,10312.353515625,-1572.015625
1156032000161067008,-2049.09497070313,2667.19067382813,-1531.69494628906,0.0,-10143.9287109375,10120.576171875,-1082.94409179688
1156032000161197056,-2108.3173828125,2596.0654296875,-1348.36462402344,0.0,-10503.083984375,9876.4970703125,-602.606018066406
1156032000161328128,-2155.6953125,2513.08618164063,-1170.9482421875,-5.91223001480103,-10827.19921875,9597.548828125,-104.801040649414
1156032000161457920,-2197.15087890625,2418.25268554688,-999.445678710938,0.0,-11072.4755859375,9309.884765625,410.470764160156
1156032000161587968,-2238.60668945313,2323.41943359375,-816.115417480469,0.0,-11247.6728515625,9004.78515625,925.742553710938
1156032000161718016,-2274.14013671875,2210.8046875,-632.78515625,-5.91223001480103,-11344.03125,8682.251953125,1484.68151855469
1156032000161848064,-2309.67358398438,2098.18994140625,-443.540985107422,0.0,-11387.830078125,8333.56640625,2017.42016601563
1156032000161978880,-2339.28466796875,1985.5751953125,-266.124603271484,0.0,-11440.3896484375,7923.8623046875,2523.95849609375
1156032000162108928,-2368.89599609375,1861.10632324219,-76.8804397583008,0.0,-11510.46875,7461.85498046875,2986.82983398438
1156032000162238976,-2392.5849609375,1742.564453125,112.363716125488,0.0,-11580.5478515625,6964.97900390625,3414.76733398438
1156032000162369024,-2422.19604492188,1612.16857910156,301.607879638672,0.0,-11633.1064453125,6450.6689453125,3816.50463867188
1156032000162500096,-2439.962890625,1487.69958496094,490.852020263672,5.91223001480103,-11650.626953125,5892.7734375,4218.2421875
1156032000162629888,-2457.7294921875,1357.30358886719,686.010070800781,5.91223001480103,-11641.8662109375,5352.31201171875,4619.9794921875
1156032000162759936,-2469.57397460938,1226.90771484375,887.081970214844,5.91223001480103,-11527.98828125,4811.85009765625,5021.716796875
1156032000162889984,-2481.41845703125,1090.58459472656,1088.15393066406,5.91223001480103,-11475.4287109375,4253.95458984375,5432.1875
1156032000163020032,-2481.41845703125,954.261535644531,1277.39807128906,5.91223001480103,-11396.58984375,3687.341796875,5860.125
1156032000163151104,-2475.49633789063,823.865539550781,1466.64221191406,5.91223001480103,-11317.751953125,3112.01196289063,6296.7958984375
1156032000163280896,-2457.7294921875,681.615356445313,1649.97253417969,5.91223001480103,-11230.15234375,2527.96484375,6742.20068359375
1156032000163410944,-2428.11840820313,539.365234375,1815.56115722656,5.91223001480103,-11142.5537109375,1926.48352050781,7187.60498046875
1156032000163540992,-2398.50708007813,408.969207763672,1981.14978027344,5.91223001480103,-11046.1953125,1298.85095214844,7633.00927734375
1156032000163671040,-2357.05151367188,278.5732421875,2134.91064453125,0.0,-10932.3173828125,679.935363769531,8060.94677734375
1156032000163802112,-2297.8291015625,148.177261352539,2270.92993164063,0.0,-10774.6396484375,52.3027191162109,8471.41796875
1156032000163931904,-2226.76220703125,17.781270980835,2389.20751953125,0.0,-10581.9228515625,-557.895690917969,8846.955078125
1156032000164061952,-2143.85083007813,-112.614715576172,2507.48510742188,5.91223001480103,-10354.166015625,-1141.94274902344,9161.3583984375
1156032000164192000,-2066.86157226563,-231.156509399414,2619.84887695313,0.0,-10082.6103515625,-1725.98974609375,9405.8935546875
1156032000164322048,-1972.10583496094,-349.698333740234,2714.47094726563,0.0,-9776.0146484375,-2301.31982421875,9580.5625
1156032000164453120,-1871.427734375,-474.167205810547,2820.92065429688,5.91223001480103,-9460.6591796875,-2867.9326171875,9685.36328125
1156032000164582912,-1776.671875,-598.636108398438,2921.45654296875,5.91223001480103,-9092.744140625,-3408.39404296875,9746.4970703125
1156032000164712960,-1670.07165527344,-729.032104492188,3021.99267578125,0.0,-8654.7509765625,-3913.98706054688,9798.8974609375
1156032000164843008,-1563.47131347656,-847.573913574219,3122.52856445313,0.0,-8181.71826171875,-4375.994140625,9851.2978515625
1156032000164973056,-1450.94873046875,-977.969848632813,3217.15063476563,0.0,-7673.6455078125,-4811.85009765625,9903.6982421875
1156032000165104128,-1350.27062988281,-1108.36584472656,3299.94506835938,0.0,-7121.77392578125,-5238.9892578125,9938.6328125
1156032000165233920,-1237.74816894531,-1226.90771484375,3394.56713867188,0.0,-6561.14208984375,-5657.4111328125,9956.099609375
1156032000165363968,-1131.14782714844,-1357.30358886719,3477.361328125,5.91223001480103,-6009.2705078125,-6084.5498046875,9964.8330078125
1156032000165494016,-1018.62524414063,-1487.69958496094,3548.32788085938,0.0,-5422.359375,-6502.9716796875,9964.8330078125
1156032000165625088,-912.02490234375,-1618.09558105469,3619.29443359375,0.0,-4826.68798828125,-6921.3935546875,9947.3662109375
1156032000165754880,-799.502380371094,-1736.63745117188,3678.43334960938,0.0,-4222.25732421875,-7339.81494140625,9912.431640625
1156032000165884928,-686.979797363281,-1855.17919921875,3725.74438476563,0.0,-3600.30639648438,-7749.52001953125,9894.96484375
1156032000166014976,-580.379516601563,-1973.72106933594,3773.05541992188,0.0,-2960.8359375,-8167.94140625,9842.564453125
1156032000166145024,-473.779174804688,-2080.40869140625,3808.53857421875,0.0,-2330.12524414063,-8577.646484375,9790.1640625
1156032000166276096,-373.101104736328,-2169.31494140625,3826.2802734375,5.91223001480103,-1716.93444824219,-8978.6337890625,9729.0302734375
1156032000166405888,-272.423034667969,-2264.1484375,3832.19409179688,0.0,-1086.22387695313,-9362.1875,9641.6962890625
