Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1147651200084482944,334.353271484375,-275.348266601563,-14.6916007995605,0.107441604137421,4190.494140625,-9918.0,5423.51953125
1147651200084612992,335.582489013672,-260.663024902344,-29.3832015991211,0.113581120967865,4650.57763671875,-9955.1923828125,5038.78466796875
1147651200084743040,338.040985107422,-245.977767944336,-45.2991027832031,0.116650879383087,5098.22705078125,-9955.1923828125,4641.63916015625
1147651200084872960,338.040985107422,-228.845001220703,-61.2150001525879,0.122790403664112,5533.44140625,-9918.0,4207.26123046875
1147651200085003008,335.582489013672,-209.264678955078,-79.5794982910156,0.113581120967865,5943.78662109375,-9905.6025390625,3785.2939453125
1147651200085133952,333.1240234375,-188.460586547852,-95.4953994750977,0.11972064524889,6354.1318359375,-9868.41015625,3326.09448242188
1147651200085264000,329.436309814453,-167.656494140625,-113.859901428223,0.116650879383087,6677.43408203125,-9769.23046875,2866.89477539063
1147651200085394048,323.290100097656,-146.852401733398,-128.551498413086,0.11972064524889,7038.0400390625,-9670.0498046875,2370.462890625
1147651200085523968,318.373138427734,-119.929458618164,-145.691696166992,0.122790403664112,7361.34228515625,-9508.8828125,1861.61999511719
1147651200085654016,310.997711181641,-96.6778335571289,-161.607604980469,0.131999686360359,7634.90576171875,-9372.509765625,1402.42041015625
1147651200085784064,302.393035888672,-73.4262008666992,-172.62629699707,0.138139203190804,7920.90380859375,-9211.3427734375,955.631591796875
1147651200085915008,295.017578125,-50.1745719909668,-186.093597412109,0.14734847843647,8194.4677734375,-9000.5849609375,434.377990722656
1147651200086045056,288.871398925781,-26.9229412078857,-198.336608886719,0.156557768583298,8468.0302734375,-8740.2373046875,-86.875602722168
1147651200086174976,281.495941162109,-4.89508008956909,-210.579605102539,0.165767043828964,8691.85546875,-8455.0947265625,-583.3076171875
1147651200086305024,272.891265869141,20.8040904998779,-219.149703979492,0.174976319074631,8878.3759765625,-8145.15771484375,-1042.50720214844
1147651200086434944,261.828094482422,40.3844108581543,-226.495498657227,0.187255367636681,9102.2001953125,-7847.61767578125,-1501.70678710938
1147651200086564992,254.452667236328,55.069652557373,-235.065612792969,0.187255367636681,9350.89453125,-7525.28271484375,-1985.72802734375
1147651200086695936,245.847991943359,69.7548904418945,-243.635711669922,0.178046077489853,9524.98046875,-7103.767578125,-2444.92749023438
1147651200086825984,234.78483581543,86.8876724243164,-249.757202148438,0.171906560659409,9674.1962890625,-6707.04736328125,-2891.71630859375
1147651200086956032,221.26318359375,99.125373840332,-255.878707885742,0.15962752699852,9823.4130859375,-6347.52001953125,-3326.09448242188
1147651200087085952,211.429275512695,108.915534973145,-260.775909423828,0.141208961606026,9935.3251953125,-5963.19775390625,-3748.0615234375
1147651200087216000,199.136871337891,117.481918334961,-265.673095703125,0.11972064524889,10009.93359375,-5566.4775390625,-4194.8505859375
1147651200087346944,186.844467163086,124.82453918457,-270.5703125,0.104371838271618,10047.2373046875,-5182.15478515625,-4629.228515625
1147651200087476992,174.55207824707,134.614700317383,-274.243194580078,0.0828835219144821,10047.2373046875,-4773.03759765625,-5051.19580078125
1147651200087607040,159.801193237305,148.076171875,-276.691802978516,0.0644649639725685,10009.93359375,-4363.919921875,-5460.751953125
1147651200087736960,145.050308227539,157.866333007813,-277.916107177734,0.0491161607205868,9985.064453125,-3954.80249023438,-5845.48681640625
1147651200087867008,129.070190429688,168.880264282227,-280.364715576172,0.0337673611938953,9935.3251953125,-3533.28759765625,-6242.63232421875
1147651200087997056,113.090072631836,181.117965698242,-284.03759765625,0.0214883200824261,9835.84765625,-3074.580078125,-6602.54541015625
1147651200088128000,95.8807144165039,197.026977539063,-284.03759765625,0.0122790401801467,9711.5009765625,-2628.27001953125,-6937.63720703125
1147651200088258048,77.4421157836914,210.48844909668,-284.03759765625,-0.00306976004503667,9587.1533203125,-2194.357421875,-7235.49658203125
1147651200088387968,57.7742767333984,223.949920654297,-284.03759765625,-0.0122790401801467,9450.3720703125,-1735.65002441406,-7558.17724609375
1147651200088518016,40.5649185180664,236.187606811523,-284.03759765625,-0.0245580803602934,9288.720703125,-1264.54504394531,-7843.62548828125
1147651200088647936,22.1263198852539,249.649078369141,-282.813293457031,-0.0368371196091175,9052.4619140625,-768.64501953125,-8091.841796875
1147651200088777984,2.45847988128662,264.334320068359,-281.589019775391,-0.0491161607205868,8791.3330078125,-260.347503662109,-8352.46875
1147651200088909056,-18.4385986328125,280.243347167969,-282.813293457031,-0.0552556812763214,8555.0732421875,210.757507324219,-8600.6845703125
1147651200089038976,-35.6479568481445,294.928588867188,-281.589019775391,-0.0644649639725685,8281.509765625,694.260009765625,-8811.66796875
1147651200089169024,-52.8573188781738,305.942504882813,-280.364715576172,-0.0706044808030128,7983.07763671875,1165.36499023438,-8973.0087890625
1147651200089298944,-70.0666732788086,316.956420898438,-277.916107177734,-0.0828835219144821,7672.2099609375,1661.26501464844,-9159.169921875
1147651200089428992,-83.5883178710938,327.970367431641,-277.916107177734,-0.0890230387449265,7348.90771484375,2157.1650390625,-9345.33203125
1147651200089560064,-98.3391952514648,338.984283447266,-277.916107177734,-0.0951625630259514,7000.736328125,2640.66748046875,-9469.4404296875
1147651200089689984,-111.860832214355,346.326904296875,-274.243194580078,-0.104371838271618,6615.26025390625,3111.7724609375,-9568.7265625
1147651200089820032,-126.611717224121,353.669525146484,-273.018920898438,-0.113581120967865,6267.0888671875,3545.68505859375,-9655.6025390625
1147651200089949952,-137.674865722656,359.788391113281,-269.346008300781,-0.11972064524889,5894.0478515625,4041.5849609375,-9742.4775390625
1147651200090080000,-148.738037109375,362.235931396484,-265.673095703125,-0.128929927945137,5533.44140625,4475.49755859375,-9779.7099609375
1147651200090210048,-157.342712402344,363.459686279297,-260.775909423828,-0.138139203190804,5123.09619140625,4897.0126953125,-9792.12109375
1147651200090340992,-169.635116577148,364.683471679688,-254.654403686523,-0.150418236851692,4675.447265625,5343.32275390625,-9804.5322265625
1147651200090471040,-180.698272705078,364.683471679688,-244.860000610352,-0.156557768583298,4252.66748046875,5727.64501953125,-9816.9423828125
1147651200090600960,-190.532196044922,363.459686279297,-236.289901733398,-0.162697285413742,3792.58349609375,6111.96728515625,-9779.7099609375
1147651200090731008,-201.595352172852,362.235931396484,-226.495498657227,-0.168836802244186,3295.19555664063,6471.4951171875,-9705.2451171875
1147651200090861056,-212.658508300781,357.340850830078,-213.028198242188,-0.165767043828964,2835.11157226563,6769.03515625,-9630.78125
1147651200090990976,-221.26318359375,353.669525146484,-197.1123046875,-0.162697285413742,2325.28881835938,7116.1650390625,-9531.494140625
1147651200091122048,-231.097106933594,352.445770263672,-182.420700073242,-0.156557768583298,1827.90087890625,7401.3076171875,-9432.2080078125
1147651200091251968,-239.701782226563,347.550689697266,-165.280502319336,-0.144278720021248,1355.38232421875,7649.25732421875,-9270.8671875
1147651200091382016,-247.077224731445,342.655609130859,-146.916000366211,-0.128929927945137,833.124877929688,7897.20751953125,-9097.1162109375
1147651200091512064,-255.681915283203,338.984283447266,-127.327201843262,-0.110511362552643,310.867492675781,8145.15771484375,-8898.5439453125
1147651200091641984,-263.057342529297,337.760528564453,-106.514099121094,-0.0859532803297043,-186.5205078125,8368.3125,-8675.1494140625
1147651200091772032,-272.891265869141,335.31298828125,-86.9253005981445,-0.061395201832056,-683.908508300781,8591.4677734375,-8402.111328125
1147651200091902976,-277.808227539063,331.641662597656,-66.1121978759766,-0.0368371196091175,-1143.99243164063,8765.0322265625,-8116.6630859375
1147651200092033024,-283.954437255859,326.74658203125,-45.2991027832031,-0.0122790401801467,-1591.6416015625,8988.1875,-7818.80419921875
1147651200092162944,-291.329864501953,320.627746582031,-28.1589012145996,0.00306976004503667,-2051.7255859375,9223.740234375,-7471.3017578125
1147651200092292992,-299.934539794922,316.956420898438,-11.0187005996704,0.015348800458014,-2486.93994140625,9434.4970703125,-7074.15576171875
1147651200092423040,-307.309997558594,309.613830566406,9.79440021514893,0.0184185598045588,-2909.7197265625,9583.267578125,-6664.599609375
1147651200092553984,-315.914672851563,298.599884033203,25.7103004455566,0.0184185598045588,-3320.06494140625,9756.8330078125,-6255.04296875
1147651200092684032,-323.290100097656,288.809722900391,41.6262016296387,0.00920927990227938,-3755.279296875,9868.41015625,-5882.71923828125
1147651200092813952,-328.207061767578,274.124481201172,55.0935020446777,0.0,-4178.05908203125,9918.0,-5485.57373046875
1147651200092944000,-333.1240234375,260.663024902344,71.0093994140625,-0.00613952009007335,-4613.27392578125,9955.1923828125,-5088.42822265625
1147651200093074048,-334.353271484375,245.977767944336,85.7010040283203,-0.0122790401801467,-5098.22705078125,9967.58984375,-4678.87158203125
1147651200093203968,-336.811737060547,230.068771362305,102.841201782227,-0.0122790401801467,-5533.44140625,9918.0,-4256.904296875
1147651200093335040,-336.811737060547,211.712219238281,118.757102966309,-0.015348800458014,-5931.35205078125,9868.41015625,-3834.93725585938
1147651200093464960,-334.353271484375,192.131896972656,135.897308349609,-0.015348800458014,-6329.26220703125,9831.2177734375,-3363.32690429688
1147651200093595008,-330.665557861328,170.104034423828,153.037506103516,-0.0214883200824261,-6689.86865234375,9744.4345703125,-2904.12719726563
1147651200093725056,-325.748596191406,148.076171875,166.504806518555,-0.0245580803602934,-7038.0400390625,9657.65234375,-2420.10595703125
1147651200093854976,-320.831634521484,123.600769042969,182.420700073242,-0.0337673611938953,-7348.90771484375,9508.8828125,-1911.26318359375
1147651200093985024,-312.226959228516,99.125373840332,197.1123046875,-0.0429766401648521,-7634.90576171875,9372.509765625,-1452.06359863281
1147651200094115968,-304.851501464844,77.0975112915039,209.35530090332,-0.0521859191358089,-7945.7734375,9211.3427734375,-955.631591796875
1147651200094246016,-298.705291748047,52.6221122741699,220.374008178711,-0.0644649639725685,-8219.3369140625,8975.7900390625,-446.788787841797
1147651200094375936,-291.329864501953,28.1467113494873,230.168411254883,-0.0767439976334572,-8480.4658203125,8727.83984375,86.875602722168
1147651200094505984,-283.954437255859,7.34261989593506,241.187103271484,-0.0920928046107292,-8716.724609375,8455.0947265625,558.486022949219
1147651200094636032,-274.120513916016,-15.9090099334717,249.757202148438,-0.101302079856396,-8915.6796875,8145.15771484375,1030.09643554688
1147651200094765952,-263.057342529297,-36.7131004333496,254.654403686523,-0.110511362552643,-9151.939453125,7835.22021484375,1514.11755371094
1147651200094897024,-253.223434448242,-53.8458824157715,262.000213623047,-0.110511362552643,-9388.1982421875,7488.08984375,1973.31713867188
1147651200095026944,-243.389511108398,-69.7548904418945,268.121704101563,-0.110511362552643,-9574.71875,7103.767578125,2432.51684570313
1147651200095156992,-232.326354980469,-84.4401321411133,275.467498779297,-0.104371838271618,-9723.935546875,6719.44482421875,2866.89477539063
1147651200095287040,-220.033950805664,-97.9016036987305,280.364715576172,-0.0890230387449265,-9848.2822265625,6335.12255859375,3288.86206054688
1147651200095416960,-207.741546630859,-111.363075256348,285.261901855469,-0.0767439976334572,-9947.759765625,5963.19775390625,3735.65087890625
1147651200095548032,-195.449157714844,-119.929458618164,288.934814453125,-0.0583254396915436,-10022.3681640625,5603.669921875,4145.20703125
1147651200095677952,-183.156753540039,-128.495849609375,292.607696533203,-0.0460464023053646,-10059.671875,5206.9501953125,4591.99609375
1147651200095808000,-172.093597412109,-139.509780883789,297.504913330078,-0.030697600916028,-10072.107421875,4785.43505859375,5013.96337890625
1147651200095938048,-156.113479614258,-151.747482299805,299.953521728516,-0.015348800458014,-10034.802734375,4363.919921875,5423.51953125
1147651200096067968,-141.362594604492,-163.98518371582,303.626403808594,-0.00306976004503667,-10009.93359375,3954.80249023438,5820.6650390625
1147651200096198016,-126.611717224121,-176.222885131836,304.850708007813,0.00920927990227938,-9960.1943359375,3545.68505859375,6180.57861328125
1147651200096328960,-111.860832214355,-189.684356689453,307.29931640625,0.0214883200824261,-9885.5869140625,3074.580078125,6540.49169921875
1147651200096459008,-92.1929931640625,-204.369598388672,309.747894287109,0.0337673611938953,-9761.2392578125,2615.87255859375,6875.5830078125
1147651200096589056,-74.9836349487305,-219.054840087891,309.747894287109,0.0460464023053646,-9624.4580078125,2157.1650390625,7185.85302734375
1147651200096718976,-54.086555480957,-234.963836669922,309.747894287109,0.061395201832056,-9475.2412109375,1698.45751953125,7496.123046875
1147651200096849024,-35.6479568481445,-247.201538085938,309.747894287109,0.0706044808030128,-9301.1552734375,1252.1474609375,7756.75
1147651200096978944,-15.9801197052002,-260.663024902344,309.747894287109,0.0828835219144821,-9089.765625,743.849975585938,8054.609375
1147651200097110016,3.68771982192993,-276.572021484375,308.523620605469,0.0951625630259514,-8841.0712890625,235.552505493164,8290.4140625
1147651200097240064,24.5847988128662,-292.481048583984,307.29931640625,0.104371838271618,-8579.943359375,-247.949996948242,8538.630859375
1147651200097369984,43.0233993530273,-305.942504882813,306.075012207031,0.113581120967865,-8331.2490234375,-719.054992675781,8737.203125
1147651200097500032,60.2327575683594,-315.732666015625,304.850708007813,0.122790403664112,-8032.81640625,-1202.55749511719,8923.365234375
1147651200097629952,76.2128753662109,-327.970367431641,303.626403808594,0.135069444775581,-7709.51416015625,-1710.85498046875,9134.3486328125
1147651200097761024,92.1929931640625,-337.760528564453,301.177795410156,0.138139203190804,-7348.90771484375,-2194.357421875,9295.689453125
1147651200097890944,106.943878173828,-348.774444580078,298.729217529297,0.14734847843647,-6988.30126953125,-2665.46240234375,9432.2080078125
1147651200098020992,120.465515136719,-356.117065429688,293.832000732422,0.150418236851692,-6627.6953125,-3124.169921875,9543.9052734375
1147651200098151040,133.987152099609,-363.459686279297,291.383392333984,0.156557768583298,-6267.0888671875,-3582.87744140625,9643.19140625
1147651200098280960,145.050308227539,-368.354766845703,286.486206054688,0.162697285413742,-5931.35205078125,-4041.5849609375,9705.2451171875
1147651200098411008,153.654998779297,-370.802307128906,282.813293457031,0.168836802244186,-5533.44140625,-4500.29248046875,9767.2998046875
1147651200098541952,164.718154907227,-372.026092529297,277.916107177734,0.174976319074631,-5123.09619140625,-4921.8076171875,9754.888671875
1147651200098672000,175.781311035156,-373.249847412109,268.121704101563,0.181115835905075,-4687.8818359375,-5355.72021484375,9754.888671875
1147651200098802048,188.073715209961,-372.026092529297,260.775909423828,0.190325126051903,-4252.66748046875,-5764.83740234375,9767.2998046875
1147651200098931968,197.907623291016,-372.026092529297,250.981506347656,0.196464642882347,-3805.01831054688,-6136.7626953125,9730.0673828125
1147651200099062016,208.970794677734,-368.354766845703,238.738510131836,0.199534401297569,-3307.63012695313,-6496.2900390625,9655.6025390625
1147651200099192064,218.804702758789,-365.9072265625,222.822601318359,0.196464642882347,-2847.54638671875,-6806.2275390625,9581.1376953125
1147651200099323008,231.097106933594,-361.012145996094,208.131011962891,0.193394884467125,-2350.158203125,-7140.9599609375,9494.26171875
1147651200099453056,239.701782226563,-357.340850830078,192.215103149414,0.187255367636681,-1852.77026367188,-7426.1025390625,9382.564453125
1147651200099582976,247.077224731445,-353.669525146484,173.850601196289,0.174976319074631,-1367.81701660156,-7686.4501953125,9233.634765625
1147651200099713024,255.681915283203,-348.774444580078,155.486099243164,0.156557768583298,-845.5595703125,-7934.39990234375,9059.8837890625
1147651200099842944,263.057342529297,-346.326904296875,134.673004150391,0.138139203190804,-335.736907958984,-8169.95263671875,8861.3115234375
